,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
13061,0.0031238081697524717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039420196987328005,0.13188690387780172,0.0,0.0,0.0,0.001376060460668281,0.002404624733297603,0.0,0.0,0.0004888022797884073,0.0048427356078847685
13062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1449251768722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15899771979510463,0.0
13063,0.0017104070020457223,0.0,0.0,0.0,0.002214745245241203,0.0,0.0,0.0,0.00013678309602412544,0.0,0.13074596539030828,0.0,0.0,0.002589144022726937,0.0022495679993363594,0.0,0.0,0.0,0.0,0.0007323102453900226
13064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14249200536026166,0.0,0.0,0.0,0.0,0.18226345778938685,0.0,0.0,0.0,0.0
13065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038679807356512485,0.14148046622353785,0.0,0.0,0.0,0.0,0.1417763570439396,0.0,0.0,0.0,0.0
13066,0.0,0.04904103111118526,0.0,0.0007273616286176169,2.2505445860479063e-05,9.233347018496717e-05,0.0,0.0026498318090038488,0.0,6.720438158944544e-05,0.10838910758204323,0.0,0.0,0.0,0.0,0.0,0.0,0.0003793537435863221,0.0,0.0
13067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005636990373876238,0.17202273966183496,9.55146423097459e-05,0.0,0.0,0.0005868471891462654,0.00326921143557099,0.0,0.0,0.000805362792928745,0.0
13068,0.0002009341045466216,0.0,0.000643063041551603,0.0014429255160090773,0.0003629185073208568,0.000715273832700814,0.06592864191756853,0.0,0.0009642233367951904,0.0005233825887851057,0.0024007471543575,0.0,0.0016286717444792599,0.00015231400932947975,0.0011233694311980613,0.0026188691220554007,0.0032905825563530593,0.00010843370294180418,0.0,0.0
13069,0.0,0.07929232483876768,0.0,0.0,0.0,0.0,0.0,0.002688154408621927,0.0,0.0,0.17474742916863056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13070,0.0006104449577283063,0.04608504097359547,0.0,0.0,0.0,0.0,0.0,0.0014666818848490934,0.0,0.07570927341211613,0.10179066041535013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027874723083373062
13071,0.0,0.02839215870615234,0.0,0.0002837526088229962,0.00038403433992312557,0.0009178793102368872,0.007541920542294572,0.004408255906272682,0.0,0.00017122792853978985,0.07418288583894658,0.0010611243149874839,0.0,0.0002203503175403967,0.0,0.0,0.0020214285430954614,0.0014971771721818221,0.0015298060112462382,0.0
13072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11603574311491542,0.0,0.0,1.606264068839543e-05,0.0,0.0,0.0,0.0,0.0,0.0
13073,0.0,0.0,0.0,0.0014828600927710499,9.898637506462056e-06,0.0,0.07877715030485985,0.0,0.0006433662645262684,0.0,0.0003096280620657748,0.0,0.0007657489814033682,0.0,0.0,0.0,0.0,0.00012763571896638184,0.0,0.0
13074,0.0,0.036987218419549155,0.0,0.0,0.0,0.0,0.0025571538973569938,0.004292724733266261,0.0,0.0,0.08230387919779067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13075,0.0,0.0,0.0,0.0005746869375660564,0.0,0.0003067293802558509,0.0029651097634197814,0.003459054144078211,0.0,0.0,0.07233645395130214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13076,0.0,0.0,0.0,0.0003575194415344524,0.0,0.0,0.0760948354203871,0.0010424178199705523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13077,0.0,0.059573023586651105,0.0,0.0,0.0,0.0,0.0009553539597007062,0.002431642537359212,0.0,0.0,0.0031885051076303264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13078,0.0,0.0,0.0,0.00020329840113126723,0.0,0.0,0.0,0.0,0.0,0.0,0.11407988502900997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13079,0.0,0.0,0.0,0.0,0.0,0.0,0.010837101695980664,0.0002902119050569026,0.0,0.0,0.10093026227132115,0.0,0.0,2.9708236060925508e-05,0.0005187203519528585,0.0,0.0,0.0,0.0,0.0
13080,0.0,0.0,0.0,0.0006665008183982283,0.0,0.0,0.11492616267528673,0.0,0.0,0.0,0.0,0.001146086691990806,0.006769350568833465,0.0,0.0,0.00037503843654818964,0.0,0.0003490666871858115,0.0,0.0
13081,0.0,0.0,0.0,0.0,0.0,0.0,0.09371651715320935,0.003269096391415949,0.0,2.4794698961992773e-05,3.65972887529984e-05,0.0,0.0,0.00011602453045919183,0.0,0.0,0.0,0.0,0.0,0.0002424865338094722
13082,9.968600813429378e-05,0.0,0.0006108197814664175,0.002012370336860288,0.00041256449993321606,0.001658272228589748,0.012295109692148386,0.0004854618591053062,0.0013062464618426462,0.0006600582577490342,0.09339852826601928,0.0,0.0014321249962238366,0.0002667500257605723,0.0015763311431551635,0.002887670426304143,0.004688278165371057,0.00015400647530661244,0.0,0.0
13083,0.0,0.0,0.0,0.0,0.0,0.0,0.09295558101086039,0.0,5.70233995384663e-05,0.0,0.0002455791217691299,0.0,0.0,0.0,0.0,0.0,0.0,0.00016177408520169368,0.0,0.0
13084,0.0,0.0,0.0,5.8234697233763555e-05,0.0,0.0,0.012761844118175507,0.0022089158172287574,4.8927907302895725e-05,0.0,0.08471035460628625,0.0008277453650407341,0.0,0.0,0.0012177275375997913,0.0,0.0015952717255818872,0.0003454150145352081,0.0,0.0
13085,0.0,0.0,0.0,0.0,0.0007688668311117417,0.0,0.0782870384565415,0.0,0.00046342152676137236,0.0,0.0013027284590395895,0.0,0.0,0.0,0.0,0.0012080101283932728,0.0006702065569691108,0.0,0.00025004320754899435,0.0
13086,0.0,0.0,0.0002688820404343041,3.506455841557812e-05,0.0,0.004541391940983604,0.0,0.0,0.0,0.0,0.12186121864369279,0.0,0.007853318931275746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13087,0.0,0.0,8.95388699518492e-06,0.00022993930752760944,0.0,0.0005731664538923256,0.021027646272799842,0.00786581505777648,0.0,0.0,0.0004893116981975644,0.0,0.0,0.0,0.045449145635686285,0.0,0.0,0.0,0.0,0.0
13088,0.0,0.0,0.0,0.0,0.0,0.00032141697737782406,0.02381056023345501,0.0020506235250233405,0.0,0.0,0.07298312406724441,0.0006826034896647196,0.0,0.0,0.0002985070298982555,0.0,0.0010774311060345184,0.00042344262071434885,0.0,0.0
13089,0.0,0.0,0.0,0.0,0.0,0.0,0.08011142066278244,0.0,0.0,1.8143613387066368e-05,0.00023808824551406008,0.0,0.0,0.00019439410024545272,0.0,6.340500051243256e-05,0.0,0.0,0.0,0.00010264539906009538
13090,0.0,0.00044500267014629046,0.0002792156774086084,0.0002640105848360555,0.0,0.0,0.009309321650995643,0.002923491269625217,0.0,9.937101847142157e-05,0.011936552121051386,0.0013203833263783751,0.0010363429775676902,0.0,0.001382275081527858,0.0,0.0021104098927152543,0.0005150167478298057,8.001919307339688e-05,7.314192530551345e-05
13091,3.0213874229790028e-05,0.0,0.0,0.003249455002837547,0.0,0.0015267836753322752,0.003297938758074827,0.005122989348775115,0.0,0.0,0.0008400251010390968,0.0,0.0,0.0,0.035495313037245894,0.0,0.00048097870157660623,0.0,0.0,0.0
13092,0.0,0.0,4.80985252261032e-05,0.0,0.0,0.0020220909081448074,0.037180725001825725,0.0005258795219528777,6.78347013454952e-05,0.0,0.00024242661195695848,0.0,0.0,0.0,0.0,8.32560239578382e-05,0.0,0.0003438500283241355,0.0,0.0
13093,0.0,0.0,0.00014615667223044962,0.0012809167683771928,0.0,0.0,0.006753293838927596,0.001323888696849175,0.00021715445857212358,0.0,0.004208129337013953,0.0,0.00030990342045947745,0.0,0.0012847242420663926,0.0,0.0015776534555398338,0.0,0.0,0.0
13094,0.0,0.0,0.0,0.0,0.0,0.0,0.16221839575256705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13095,0.0,0.0,0.0,0.0,0.0,0.0,0.12573028161708447,0.00428323053504048,0.0,0.0,0.001344306120800648,0.0,0.0,5.022110326851313e-05,0.0,0.00022357611486021174,0.0,1.0693320162296808e-05,0.0,0.0
13096,0.0,0.0,0.0,0.0001403085744587681,0.0,0.0,0.006078745030102103,0.0009671849181274863,0.0,0.0,0.0024274080736083497,0.0,7.107130431151832e-05,0.0,0.0013145400374609364,0.0,0.0,0.0,0.0,0.0
13097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005306035341229254,0.0,0.12009745344455214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13098,0.0,0.0,0.0001316795244212146,0.0,0.0,0.0,0.11915314068266214,0.0029109794840584766,0.0,1.1504700892590958e-05,0.012361874296587918,0.0011383016727382477,0.00010462188072350652,0.0,0.0,0.0,0.0014257066483641418,0.0006695970848198968,3.277706018597089e-05,4.807159044631693e-05
13099,0.0,0.0,2.594411900085538e-06,0.0016676499246416575,0.0,0.0020794416278496117,0.0029784923037652488,0.0,0.0,0.0,0.00010611887012754318,0.0,0.000178579205681698,0.0,0.0004950367545915203,0.0,0.00021186055541711605,0.0,0.0,0.0
13100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.389496874756607e-05,6.501762859305412e-05,0.0,0.0038730716898014578,0.0,0.0,0.16357685377179396,0.002091023028374533,0.0,0.0,0.004146713025865632,0.0
13101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1449251768722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15899771979510463,0.0
13102,0.00016439158464448772,0.0,0.005071451097554866,0.006622882219967516,0.0,0.0017646099449887692,0.004530344860823194,0.0006531914065210072,0.0,0.0,0.0047850659161578785,0.00010387561215616353,0.018852709164513773,0.0,0.0004762857458912731,0.0003634041645750693,0.0003515359946170358,0.0,0.0,0.0
13103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10757552691853771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10257330970140269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13105,0.0,0.03720287233866482,0.0016199441329006353,0.0,0.0,0.0004317398549523486,0.0,0.001922679746594896,7.53049754596264e-05,0.0,0.0829090588767306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13106,0.0,0.0494575238262247,0.0001243663231424445,4.887931810148789e-05,0.0,0.0,0.0008929892421659728,0.0021823001367929063,0.0,0.0,0.0028537616107644414,6.502573600263063e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13107,0.0,0.0,0.1426828348968173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1542215107234641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13108,0.0017540554816792996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12844575454655419,0.00369562123255039,0.0,0.0,0.0,0.006490754720646436,0.0,0.0,0.012811783767003858,0.0011325293587807772
13109,0.0,0.0,9.928051827594564e-05,0.0007050243961219822,0.0,0.0018932062972101314,0.010172391794364138,0.0036452750508032612,0.0,4.7695562194679244e-06,0.0022325946403571285,4.14144327501424e-06,0.0,0.0,0.0009560445237516342,0.0,0.0025990224961265147,0.0,0.0,0.0
13110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005636990373876238,0.17202273966183496,9.55146423097459e-05,0.0,0.0,0.0005868471891462654,0.00326921143557099,0.0,0.0,0.000805362792928745,0.0
13111,0.0,0.0,0.11236941263759363,0.0,0.006463756800758226,0.0,0.0,0.0,0.0,0.0,0.12196709907744224,0.0024952394869330744,0.0,0.006130946036466743,0.013367209767032123,0.0033274029755558264,0.0,0.01552646950040745,0.0,0.007798014897938013
13112,0.0,0.0,6.353778940769996e-05,0.0,0.0,0.0,0.10788745446355016,0.0,0.0,0.0,0.0,0.00013782753409433734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13113,0.0013118359296292101,0.0,0.0,0.002652501624662751,0.0018822314538457805,0.00011969432083417803,0.0010823934036095775,0.0,9.96818917814882e-05,0.0020533757663950968,0.1013520762139345,0.0,0.0,0.001998724852269585,0.0019004839830490965,0.0,0.0,0.0,0.0,0.001031203338818914
13114,0.0,0.002296894199231135,0.0003880864864389678,0.0,0.005532119297455582,0.0003110193669861298,0.0,0.0,0.0,0.0,0.000508627920247939,0.0025876676760427644,0.00025723865723811573,0.005164667471275855,0.011768042927295578,0.003563566177112098,0.0,0.013087269955991581,0.0,0.006931962257756083
13115,0.0017104070020457223,0.0,0.0,0.0,0.002214745245241203,0.0,0.0,0.0,0.00013678309602412544,0.0,0.13074596539030828,0.0,0.0,0.002589144022726937,0.0022495679993363594,0.0,0.0,0.0,0.0,0.0007323102453900226
13116,0.0,0.0,0.0,0.00048730173504224136,0.0005909563394432186,0.0,0.06616260068203006,0.0,0.039989190324632905,0.0,0.06217351280179745,0.0,0.000564250345640933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13117,0.0,0.0,5.1241441619725665e-05,0.0,0.0,0.0,0.0014745907952074529,0.07931354658980637,0.0003592163299049078,0.0,0.0065254150273387716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13118,0.0017104070020457223,0.0,0.0,0.0,0.002214745245241203,0.0,0.0,0.0,0.00013678309602412544,0.0,0.13074596539030828,0.0,0.0,0.002589144022726937,0.0022495679993363594,0.0,0.0,0.0,0.0,0.0007323102453900226
13119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14660512510476414,0.13924514338782187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16771875472993533,0.0,0.0,0.08376294364627572,7.95096581560097e-05,0.0,0.0,0.0005022902738984849,0.0
13121,0.0,0.00255303620212062,3.48063095604245e-05,1.6744266407571571e-06,0.0004474768695091767,0.0,0.0001886352987361482,0.0,0.0,0.0,0.0,0.1515339424121,0.0005333117290752761,0.00030649757001895947,0.0,0.0,0.0,0.0,0.0,0.0
13122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4568976785433459e-05,0.0,0.13893703328348375,0.0,0.0,0.1104156165627678,0.0005961916234998188,0.0,0.0,0.0014656576288010303,0.0
13123,0.0,0.0015129581095124668,0.0002490878363354646,0.0,0.003708800725859948,0.0,0.0,0.0,2.2799442346873885e-05,0.0,0.0013008798891193819,0.00345858346821059,0.0003232588634259259,0.003485226347158787,0.06930859052932331,0.003912126928883647,0.0,0.01569298041110022,0.0012890053156022787,0.004742168793852087
13124,0.0,0.0,0.0,0.0,0.0,0.0,0.0080721221806037,0.0011861661088998156,0.0,0.00041182188168450675,0.12060828526800439,0.08034124520918463,0.0,0.0,0.0,0.0013643729662754787,0.0015421972159987138,0.0,0.0,0.0
13125,0.0,0.0,0.0,0.0757081709852151,0.0,0.0,0.010880087120085976,0.0034061518380566706,0.0,0.07438649595080657,0.013204648345469815,0.0012043173851556607,0.0,0.0,0.0,0.0,0.0013008790741920464,0.00038556972450178506,2.9199410136805238e-05,0.0
13126,0.0,0.03631534323762327,0.0,2.6884046410330523e-05,0.004849693471485763,0.0,0.0008516317675070944,1.8864793214879533e-05,9.333791359986185e-05,0.0,0.07717559982849843,0.001476331716988174,0.0,0.0036543835721241573,0.00869222624484706,0.0019197184509107859,0.0,0.009318699158847945,0.0,0.004584632150557981
13127,0.0,0.0,0.0,0.08321340792715429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005522815189957166
13128,0.0015755343066376668,0.0,0.0,0.00010038640803549483,0.0,0.0,0.0,0.0,0.0,0.0011475557569749983,0.08759209891213746,0.0,0.0,0.0,0.0007544938156472572,0.0015878255144434826,0.0009115135732498655,6.339828955439346e-05,0.00032465091680376437,0.004670026648909439
13129,0.0,0.0,0.0,0.18895815675573693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13130,0.0,0.0,0.00015825244873199856,0.00013200496565548227,0.0,0.0,0.02111774860986866,0.002892647659840259,0.0002202656160528584,5.456787962918535e-05,0.010735322202259551,0.0009617913971613935,0.00037862774438814984,0.0,0.00121442975771778,0.0,0.002060885714679868,0.0007074217661963275,3.838105075990565e-05,8.16327036954885e-05
13131,0.0,0.0,0.10121486312065436,0.0,0.00024935453373743047,0.0,0.0,0.0,0.0,0.0,0.10626039124549433,0.0,0.000588134035591277,0.0,0.0,0.0,0.0,0.0,0.0007241485066570062,0.0
13132,0.0,0.0,0.0,0.18895815675573693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13133,0.000419128725315078,0.0003392969108523054,0.0015039259864761771,0.0031662156577667586,0.0014865631585468861,0.0010430565311338614,0.0,0.00040889011377977436,0.0,0.00016993380090046247,0.0,0.0013536432843717556,0.0038382635475042596,0.00016592958935290908,0.00018404241298037536,0.00035081434930542044,9.94443328065607e-05,0.0010354358772159812,0.000413935883103944,0.0010069428698638973
13134,0.0,0.0,0.0,0.0,0.0,0.0,0.013402202591902628,0.0,0.00041002967374513814,0.0,0.00019410250064143053,2.7745195089709954e-05,0.0,0.0,0.00015167213245811682,0.0,0.0,0.00017385126659612382,0.0,0.0
13135,0.0,0.0,0.0,0.0,0.0,0.0,0.09297167049522254,0.0003355250465837393,0.00018436710161470548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.241594242076193e-05,0.0,0.0
13136,0.0,0.004507894593547131,0.0007623279253358108,0.0,0.010862017737943323,0.0,0.0,0.0,0.0,0.0,0.0009998779627859657,0.00444783657713563,0.0005214443441685891,0.010139769454492407,0.023116200792206214,0.006993994540016547,0.0,0.02562141709088207,0.0,0.013606602957332127
13137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07287717885258443,0.1241218110281045,0.0,0.0,0.0,0.0,0.001598416213346328,0.0,0.12135068117660672,0.0001753125515083206,0.0
13138,0.0,0.0,0.0,0.09667185866420934,0.0,0.0,0.0002851968613143999,0.0,0.00030710943659077944,0.0,0.0,0.0,0.0011525114975286597,0.0,0.0,0.0,0.0,0.0,0.0,0.00042772893755368334
13139,0.0,0.0,0.0,0.001591872459787126,0.0,0.0076596251094787245,0.02196000352865777,0.008409818151539374,0.00022628634026579638,0.0,0.004301019256406761,0.0,0.0005345776425417812,8.364582909560668e-05,0.0006274357406336035,0.00017857115308423182,0.0007806924108272057,0.0001615394247683167,0.0,0.0
13140,0.0,0.0,0.0,0.001591872459787126,0.0,0.0076596251094787245,0.02196000352865777,0.008409818151539374,0.00022628634026579638,0.0,0.004301019256406761,0.0,0.0005345776425417812,8.364582909560668e-05,0.0006274357406336035,0.00017857115308423182,0.0007806924108272057,0.0001615394247683167,0.0,0.0
13141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13142,0.0,0.0,0.0,0.0,0.0,0.0,0.1328917636183909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023811063490859131,0.0,0.0
13143,0.0,0.0,0.0,0.09667185866420934,0.0,0.0,0.0002851968613143999,0.0,0.00030710943659077944,0.0,0.0,0.0,0.0011525114975286597,0.0,0.0,0.0,0.0,0.0,0.0,0.00042772893755368334
13144,0.0,0.0,0.0,0.0,0.0,0.0,0.08999148612111939,0.0,0.0001937219826316567,0.0,0.0,3.209466408314695e-07,0.00012327522020798913,0.0,0.0,0.0,0.0,8.77786610056019e-05,0.0001390375865193774,0.0
13145,0.0,0.0,0.0,0.0,0.0,0.0,0.16221839575256705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0835415429819472,0.14241120784017886,3.971508009793623e-05,0.0,0.0,0.0002695602733744825,0.00258399927890871,0.0,0.0,0.000615984622145137,0.0
13147,0.0,0.0013824913091689886,7.72948809752278e-06,0.0019119335223555423,0.0,4.0025151304185385e-05,0.0059200644423955525,0.0010141403657714745,0.0007374465809700012,0.0,0.0025192092876470578,0.00031271809155850874,0.001643982367740934,0.0,0.0007654066041288109,0.0,0.0007677722261036865,0.0,1.456660100624268e-06,0.0
13148,0.0,0.0,2.758544381611659e-05,0.0001805424318918447,5.0890840896099055e-06,5.63389685358111e-05,0.00806668282384471,0.0050272218058320045,0.0,5.199668132966486e-05,0.0025207697290440326,0.0,0.0,0.00015126334698908236,0.00016583771965229273,0.00019354478390552846,0.0005424973766132154,7.130221582013901e-05,1.735857901259407e-05,0.0001340460423082646
13149,0.0,0.0018455453029958477,0.0003765393065610595,0.0,0.005290832167922429,0.0005614214337031827,0.024768750965058442,0.0,0.0007561742669392489,0.0,0.0008370107223327935,0.002556462604372605,0.00013747367098495747,0.004944132726661954,0.011064538571097286,0.0034597420202612484,0.0,0.012633104381023977,0.0,0.006624634141025002
13150,0.0008292171584693308,0.0,0.0,0.06375838703472203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041227792843596034,0.0,0.00027165561957229287,0.00020102834269124462
13151,0.00015128755244327757,0.0,0.00032124434725323045,0.0,0.0,0.0,0.08126809319812173,0.0,0.0022257533778523575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001260523520661,0.0,0.000597898903332555,0.0
13152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1095465755339308,0.14385391204111928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13153,0.0,0.0014528774213655926,0.0,0.000823011047835963,0.0,5.4657695428698435e-05,0.006924493365602232,0.000887199382709287,1.1268738908305996e-05,4.812768502316084e-05,0.0016856625886033571,0.0010224512874667797,0.004595589288548221,7.660550470915541e-05,0.0011752251938308021,0.00029042297686505145,0.0009377630170104897,0.00033251228339735694,0.0,7.29796834297685e-05
13154,0.0,0.0,0.0,0.0,0.14111585290021048,0.0,0.0,0.0,0.0,0.0,0.15969155098902055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13156,0.0,0.0,0.0003730298341753575,0.0001474337731881827,0.0015612083862854165,0.0003094278629957742,0.009891304573971825,0.0031929712659396823,0.0005502313081005858,0.0002803172179278435,0.015124336521052332,0.0010934500563222458,0.002206031306968032,0.00018003565013187766,0.0010922221223569136,0.0,0.002193262446528254,0.001031143857259516,4.146886255999371e-05,4.440363125735865e-05
13157,3.391487911450648e-05,0.0,1.0289533588319275e-05,0.04685490581712472,0.0,0.0012105536575803702,0.013982563828125245,0.003953392448274874,0.0,4.2970702001311475e-05,0.010602484355578834,0.000659925396399353,0.0,0.0,0.0005479337224342821,0.0001700777416992084,0.0022228564991262304,0.0003467443214879874,2.0825176387292072e-05,8.098860318561123e-05
13158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003779217276927834,0.11586917065728015,6.367474420612235e-05,0.0,0.0,0.00039159470044385823,0.0021948557459163932,0.00012760233341148314,0.0,0.0005403390088802634,0.0
13159,0.0005025793717764718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002571292171098734,0.08271654329587194,8.312029858996127e-05,0.0,0.0,0.0006950862333828556,0.001587230462880262,0.0,0.0,0.0016638426817491287,0.0010767606433959328
13160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13161,0.00012640712370764283,0.0,0.0,0.08400865334285156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011300277356157734
13162,0.0,0.0034365932543465993,0.0008849960910438143,0.0,0.007680451954899717,0.0,0.0,0.0,0.00011461996949014093,0.0,0.0,0.13576031948251377,9.066744322943897e-05,0.005949841226214199,0.006969708028469429,0.004357496620526565,0.0,0.015605893766437787,0.0,0.0065331669593284725
13163,0.0007073781046888327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030851982736708114,0.0987214998727021,0.002801771154603543,0.0,0.0,0.0006147145676710137,0.003183094397333139,0.0,0.0,0.005358154882916056,0.0
13164,0.0,0.001013936742654221,0.0019431625361167998,0.0,0.0,5.602859938785212e-05,0.0001660164897146722,0.0,0.0,0.001066896258661882,0.0,0.0,0.0,0.0,0.00017903447976030912,0.0,0.03958587343499264,6.226884482465742e-05,0.00040507984442149576,0.0017141372959667879
13165,0.0,0.0,0.07492493508211473,0.002465608799074092,0.0,0.0021770983473430507,0.007705056734231406,0.0013106664344572276,0.0,0.0,0.08865076579277915,0.0007162524017308292,0.024246534530025524,0.0,0.0004981590743455246,0.0,0.00020321302888881088,0.00012251122843305294,0.0,0.0
13166,0.0,0.0003016834274756246,0.0,3.73661719379928e-05,0.0,0.0007185084997483563,0.00018074590605846247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017735890838497324,0.0,0.034234243543779116,0.0,0.0,0.0
